;Fecha;0;1;2;3;4
1556;2018-05-06 20:00:00;24.0;24.2806603774;24.4732334047;24.3560767591;24.2339055794
1557;2018-05-06 20:15:00;24.2806603774;24.4732334047;24.3560767591;24.2339055794;24.1841541756
1558;2018-05-06 20:30:00;24.4732334047;24.3560767591;24.2339055794;24.1841541756;24.2196162047
1559;2018-05-06 20:45:00;24.3560767591;24.2339055794;24.1841541756;24.2196162047;24.4230769231
1560;2018-05-06 21:00:00;24.2339055794;24.1841541756;24.2196162047;24.4230769231;24.4132762313
1561;2018-05-06 21:15:00;24.1841541756;24.2196162047;24.4230769231;24.4132762313;24.4700854701
1562;2018-05-06 21:30:00;24.2196162047;24.4230769231;24.4132762313;24.4700854701;24.5906183369
1563;2018-05-06 21:45:00;24.4230769231;24.4132762313;24.4700854701;24.5906183369;24.3539445629
1564;2018-05-06 22:00:00;24.4132762313;24.4700854701;24.5906183369;24.3539445629;24.321888412
1565;2018-05-06 22:15:00;24.4700854701;24.5906183369;24.3539445629;24.321888412;24.4840085288
1566;2018-05-06 22:30:00;24.5906183369;24.3539445629;24.321888412;24.4840085288;24.2435897436
1567;2018-05-06 22:45:00;24.3539445629;24.321888412;24.4840085288;24.2435897436;24.2025586354
1568;2018-05-06 23:00:00;24.321888412;24.4840085288;24.2435897436;24.2025586354;24.3626609442
1569;2018-05-06 23:15:00;24.4840085288;24.2435897436;24.2025586354;24.3626609442;24.4989339019
1570;2018-05-06 23:30:00;24.2435897436;24.2025586354;24.3626609442;24.4989339019;24.514957265
1571;2018-05-06 23:45:00;24.2025586354;24.3626609442;24.4989339019;24.514957265;24.381663113
1572;2018-05-07 00:00:00;24.3626609442;24.4989339019;24.514957265;24.381663113;24.5751072961
1573;2018-05-07 00:15:00;24.4989339019;24.514957265;24.381663113;24.5751072961;24.8479657388
1574;2018-05-07 00:30:00;24.514957265;24.381663113;24.5751072961;24.8479657388;24.6731182796
1575;2018-05-07 00:45:00;24.381663113;24.5751072961;24.8479657388;24.6731182796;24.2215053763
1576;2018-05-07 01:00:00;24.5751072961;24.8479657388;24.6731182796;24.2215053763;24.1137339056
1577;2018-05-07 01:15:00;24.8479657388;24.6731182796;24.2215053763;24.1137339056;24.1673819742
1578;2018-05-07 01:30:00;24.6731182796;24.2215053763;24.1137339056;24.1673819742;24.3497854077
1579;2018-05-07 01:45:00;24.2215053763;24.1137339056;24.1673819742;24.3497854077;24.5139186296
1580;2018-05-07 02:00:00;24.1137339056;24.1673819742;24.3497854077;24.5139186296;24.3927038627
1581;2018-05-07 02:15:00;24.1673819742;24.3497854077;24.5139186296;24.3927038627;24.3940042827
1582;2018-05-07 02:30:00;24.3497854077;24.5139186296;24.3927038627;24.3940042827;24.6158798283
1583;2018-05-07 02:45:00;24.5139186296;24.3927038627;24.3940042827;24.6158798283;24.8154506438
1584;2018-05-07 03:00:00;24.3927038627;24.3940042827;24.6158798283;24.8154506438;24.5643776824
1585;2018-05-07 03:15:00;24.3940042827;24.6158798283;24.8154506438;24.5643776824;24.0
1586;2018-05-07 03:30:00;24.6158798283;24.8154506438;24.5643776824;24.0;24.0
1587;2018-05-07 03:45:00;24.8154506438;24.5643776824;24.0;24.0;24.0
1588;2018-05-07 04:00:00;24.5643776824;24.0;24.0;24.0;24.0
1589;2018-05-07 04:15:00;24.0;24.0;24.0;24.0;24.0752688172
1590;2018-05-07 04:30:00;24.0;24.0;24.0;24.0752688172;24.6974248927
1591;2018-05-07 04:45:00;24.0;24.0;24.0752688172;24.6974248927;24.6802575107
1592;2018-05-07 05:00:00;24.0;24.0752688172;24.6974248927;24.6802575107;24.5182012848
1593;2018-05-07 05:15:00;24.0752688172;24.6974248927;24.6802575107;24.5182012848;24.8715203426
1594;2018-05-07 05:30:00;24.6974248927;24.6802575107;24.5182012848;24.8715203426;24.7109207709
1595;2018-05-07 05:45:00;24.6802575107;24.5182012848;24.8715203426;24.7109207709;24.669527897
1596;2018-05-07 06:00:00;24.5182012848;24.8715203426;24.7109207709;24.669527897;24.6967741935
1597;2018-05-07 06:15:00;24.8715203426;24.7109207709;24.669527897;24.6967741935;24.7789699571
1598;2018-05-07 06:30:00;24.7109207709;24.669527897;24.6967741935;24.7789699571;24.9507494647
1599;2018-05-07 06:45:00;24.669527897;24.6967741935;24.7789699571;24.9507494647;24.8736616702
1600;2018-05-07 07:00:00;24.6967741935;24.7789699571;24.9507494647;24.8736616702;24.7858672377
1601;2018-05-07 07:15:00;24.7789699571;24.9507494647;24.8736616702;24.7858672377;24.9100642398
1602;2018-05-07 07:30:00;24.9507494647;24.8736616702;24.7858672377;24.9100642398;24.9635193133
1603;2018-05-07 07:45:00;24.8736616702;24.7858672377;24.9100642398;24.9635193133;25.0
1604;2018-05-07 08:00:00;24.7858672377;24.9100642398;24.9635193133;25.0;24.9978632479
1605;2018-05-07 08:15:00;24.9100642398;24.9635193133;25.0;24.9978632479;25.0
1606;2018-05-07 08:30:00;24.9635193133;25.0;24.9978632479;25.0;25.0
1607;2018-05-07 08:45:00;25.0;24.9978632479;25.0;25.0;25.0
1608;2018-05-07 09:00:00;24.9978632479;25.0;25.0;25.0;24.9658119658
1609;2018-05-07 09:15:00;25.0;25.0;25.0;24.9658119658;24.7548387097
1610;2018-05-07 09:30:00;25.0;25.0;24.9658119658;24.7548387097;24.9443254818
1611;2018-05-07 09:45:00;25.0;24.9658119658;24.7548387097;24.9443254818;24.9785867238
1612;2018-05-07 10:00:00;24.9658119658;24.7548387097;24.9443254818;24.9785867238;25.0
1613;2018-05-07 10:15:00;24.7548387097;24.9443254818;24.9785867238;25.0;24.9552238806
1614;2018-05-07 10:30:00;24.9443254818;24.9785867238;25.0;24.9552238806;24.985042735
1615;2018-05-07 10:45:00;24.9785867238;25.0;24.9552238806;24.985042735;24.885106383
1616;2018-05-07 11:00:00;25.0;24.9552238806;24.985042735;24.885106383;24.9314775161
1617;2018-05-07 11:15:00;24.9552238806;24.985042735;24.885106383;24.9314775161;24.7484008529
1618;2018-05-07 11:30:00;24.985042735;24.885106383;24.9314775161;24.7484008529;24.842217484
1619;2018-05-07 11:45:00;24.885106383;24.9314775161;24.7484008529;24.842217484;24.9978632479
1620;2018-05-07 12:00:00;24.9314775161;24.7484008529;24.842217484;24.9978632479;24.948608137
1621;2018-05-07 12:15:00;24.7484008529;24.842217484;24.9978632479;24.948608137;24.8464818763
1622;2018-05-07 12:30:00;24.842217484;24.9978632479;24.948608137;24.8464818763;24.7991452991
1623;2018-05-07 12:45:00;24.9978632479;24.948608137;24.8464818763;24.7991452991;24.8012820513
1624;2018-05-07 13:00:00;24.948608137;24.8464818763;24.7991452991;24.8012820513;24.3978494624
1625;2018-05-07 13:15:00;24.8464818763;24.7991452991;24.8012820513;24.3978494624;24.4562899787
1626;2018-05-07 13:30:00;24.7991452991;24.8012820513;24.3978494624;24.4562899787;24.2329059829
1627;2018-05-07 13:45:00;24.8012820513;24.3978494624;24.4562899787;24.2329059829;24.2686567164
1628;2018-05-07 14:00:00;24.3978494624;24.4562899787;24.2329059829;24.2686567164;24.5965665236
1629;2018-05-07 14:15:00;24.4562899787;24.2329059829;24.2686567164;24.5965665236;24.7259100642
1630;2018-05-07 14:30:00;24.2329059829;24.2686567164;24.5965665236;24.7259100642;24.8489361702
1631;2018-05-07 14:45:00;24.2686567164;24.5965665236;24.7259100642;24.8489361702;24.8995726496
1632;2018-05-07 15:00:00;24.5965665236;24.7259100642;24.8489361702;24.8995726496;25.0
1633;2018-05-07 15:15:00;24.7259100642;24.8489361702;24.8995726496;25.0;24.9104477612
1634;2018-05-07 15:30:00;24.8489361702;24.8995726496;25.0;24.9104477612;24.8205128205
1635;2018-05-07 15:45:00;24.8995726496;25.0;24.9104477612;24.8205128205;24.7867803838
1636;2018-05-07 16:00:00;25.0;24.9104477612;24.8205128205;24.7867803838;24.8482905983
1637;2018-05-07 16:15:00;24.9104477612;24.8205128205;24.7867803838;24.8482905983;24.7675906183
1638;2018-05-07 16:30:00;24.8205128205;24.7867803838;24.8482905983;24.7675906183;24.7484008529
1639;2018-05-07 16:45:00;24.7867803838;24.8482905983;24.7675906183;24.7484008529;24.8869936034
1640;2018-05-07 17:00:00;24.8482905983;24.7675906183;24.7484008529;24.8869936034;24.9679487179
1641;2018-05-07 17:15:00;24.7675906183;24.7484008529;24.8869936034;24.9679487179;24.8635394456
1642;2018-05-07 17:30:00;24.7484008529;24.8869936034;24.9679487179;24.8635394456;24.5833333333
1643;2018-05-07 17:45:00;24.8869936034;24.9679487179;24.8635394456;24.5833333333;24.8072805139
1644;2018-05-07 18:00:00;24.9679487179;24.8635394456;24.5833333333;24.8072805139;24.9658119658
1645;2018-05-07 18:15:00;24.8635394456;24.5833333333;24.8072805139;24.9658119658;24.6794871795
1646;2018-05-07 18:30:00;24.5833333333;24.8072805139;24.9658119658;24.6794871795;24.4861407249
1647;2018-05-07 18:45:00;24.8072805139;24.9658119658;24.6794871795;24.4861407249;24.7078891258
1648;2018-05-07 19:00:00;24.9658119658;24.6794871795;24.4861407249;24.7078891258;25.0
1649;2018-05-07 19:15:00;24.6794871795;24.4861407249;24.7078891258;25.0;24.9978632479
1650;2018-05-07 19:30:00;24.4861407249;24.7078891258;25.0;24.9978632479;24.8127659574
1651;2018-05-07 19:45:00;24.7078891258;25.0;24.9978632479;24.8127659574;24.9252136752
1652;2018-05-07 20:00:00;25.0;24.9978632479;24.8127659574;24.9252136752;24.8269230769
1653;2018-05-07 20:15:00;24.9978632479;24.8127659574;24.9252136752;24.8269230769;24.8760683761
1654;2018-05-07 20:30:00;24.8127659574;24.9252136752;24.8269230769;24.8760683761;24.8333333333
1655;2018-05-07 20:45:00;24.9252136752;24.8269230769;24.8760683761;24.8333333333;24.8933901919
1656;2018-05-07 21:00:00;24.8269230769;24.8760683761;24.8333333333;24.8933901919;24.5674518201
1657;2018-05-07 21:15:00;24.8760683761;24.8333333333;24.8933901919;24.5674518201;24.7014925373
1658;2018-05-07 21:30:00;24.8333333333;24.8933901919;24.5674518201;24.7014925373;24.8803418803
1659;2018-05-07 21:45:00;24.8933901919;24.5674518201;24.7014925373;24.8803418803;24.8081023454
1660;2018-05-07 22:00:00;24.5674518201;24.7014925373;24.8803418803;24.8081023454;24.9421841542
1661;2018-05-07 22:15:00;24.7014925373;24.8803418803;24.8081023454;24.9421841542;24.9275053305
1662;2018-05-07 22:30:00;24.8803418803;24.8081023454;24.9421841542;24.9275053305;24.4925373134
1663;2018-05-07 22:45:00;24.8081023454;24.9421841542;24.9275053305;24.4925373134;24.6274089936
1664;2018-05-07 23:00:00;24.9421841542;24.9275053305;24.4925373134;24.6274089936;24.4123931624
1665;2018-05-07 23:15:00;24.9275053305;24.4925373134;24.6274089936;24.4123931624;24.4145299145
1666;2018-05-07 23:30:00;24.4925373134;24.6274089936;24.4123931624;24.4145299145;24.5064102564
1667;2018-05-07 23:45:00;24.6274089936;24.4123931624;24.4145299145;24.5064102564;24.6111111111
1668;2018-05-08 00:00:00;24.4123931624;24.4145299145;24.5064102564;24.6111111111;24.5053533191
1669;2018-05-08 00:15:00;24.4145299145;24.5064102564;24.6111111111;24.5053533191;24.6688172043
1670;2018-05-08 00:30:00;24.5064102564;24.6111111111;24.5053533191;24.6688172043;24.7703862661
1671;2018-05-08 00:45:00;24.6111111111;24.5053533191;24.6688172043;24.7703862661;24.5952890792
1672;2018-05-08 01:00:00;24.5053533191;24.6688172043;24.7703862661;24.5952890792;24.9463519313
1673;2018-05-08 01:15:00;24.6688172043;24.7703862661;24.5952890792;24.9463519313;24.9571734475
1674;2018-05-08 01:30:00;24.7703862661;24.5952890792;24.9463519313;24.9571734475;24.9017094017
1675;2018-05-08 01:45:00;24.5952890792;24.9463519313;24.9571734475;24.9017094017;24.9314775161
1676;2018-05-08 02:00:00;24.9463519313;24.9571734475;24.9017094017;24.9314775161;24.982869379
1677;2018-05-08 02:15:00;24.9571734475;24.9017094017;24.9314775161;24.982869379;24.6573875803
1678;2018-05-08 02:30:00;24.9017094017;24.9314775161;24.982869379;24.6573875803;24.9484978541
1679;2018-05-08 02:45:00;24.9314775161;24.982869379;24.6573875803;24.9484978541;24.9551282051
1680;2018-05-08 03:00:00;24.982869379;24.6573875803;24.9484978541;24.9551282051;24.982869379
1681;2018-05-08 03:15:00;24.6573875803;24.9484978541;24.9551282051;24.982869379;25.0
1682;2018-05-08 03:30:00;24.9484978541;24.9551282051;24.982869379;25.0;25.0
1683;2018-05-08 03:45:00;24.9551282051;24.982869379;25.0;25.0;25.0
1684;2018-05-08 04:00:00;24.982869379;25.0;25.0;25.0;24.8929336188
1685;2018-05-08 04:15:00;25.0;25.0;25.0;24.8929336188;24.6838709677
1686;2018-05-08 04:30:00;25.0;25.0;24.8929336188;24.6838709677;24.8329764454
1687;2018-05-08 04:45:00;25.0;24.8929336188;24.6838709677;24.8329764454;24.9614561028
1688;2018-05-08 05:00:00;24.8929336188;24.6838709677;24.8329764454;24.9614561028;25.0
1689;2018-05-08 05:15:00;24.6838709677;24.8329764454;24.9614561028;25.0;24.9978586724
1690;2018-05-08 05:30:00;24.8329764454;24.9614561028;25.0;24.9978586724;24.9143468951
1691;2018-05-08 05:45:00;24.9614561028;25.0;24.9978586724;24.9143468951;24.6723768737
1692;2018-05-08 06:00:00;25.0;24.9978586724;24.9143468951;24.6723768737;24.9443254818
1693;2018-05-08 06:15:00;24.9978586724;24.9143468951;24.6723768737;24.9443254818;24.9871520343
1694;2018-05-08 06:30:00;24.9143468951;24.6723768737;24.9443254818;24.9871520343;24.9379014989
1695;2018-05-08 06:45:00;24.6723768737;24.9443254818;24.9871520343;24.9379014989;24.9957081545
1696;2018-05-08 07:00:00;24.9443254818;24.9871520343;24.9379014989;24.9957081545;24.9615384615
1697;2018-05-08 07:15:00;24.9871520343;24.9379014989;24.9957081545;24.9615384615;24.8841201717
1698;2018-05-08 07:30:00;24.9379014989;24.9957081545;24.9615384615;24.8841201717;24.9593147752
1699;2018-05-08 07:45:00;24.9957081545;24.9615384615;24.8841201717;24.9593147752;24.7965738758
1700;2018-05-08 08:00:00;24.9615384615;24.8841201717;24.9593147752;24.7965738758;24.5117773019
1701;2018-05-08 08:15:00;24.8841201717;24.9593147752;24.7965738758;24.5117773019;24.3720430108
1702;2018-05-08 08:30:00;24.9593147752;24.7965738758;24.5117773019;24.3720430108;24.2107526882
1703;2018-05-08 08:45:00;24.7965738758;24.5117773019;24.3720430108;24.2107526882;24.2623655914
1704;2018-05-08 09:00:00;24.5117773019;24.3720430108;24.2107526882;24.2623655914;24.4475374732
1705;2018-05-08 09:15:00;24.3720430108;24.2107526882;24.2623655914;24.4475374732;24.5751072961
1706;2018-05-08 09:30:00;24.2107526882;24.2623655914;24.4475374732;24.5751072961;24.5160599572
1707;2018-05-08 09:45:00;24.2623655914;24.4475374732;24.5751072961;24.5160599572;24.3182795699
1708;2018-05-08 10:00:00;24.4475374732;24.5751072961;24.5160599572;24.3182795699;24.4763948498
1709;2018-05-08 10:15:00;24.5751072961;24.5160599572;24.3182795699;24.4763948498;24.0
1710;2018-05-08 10:30:00;24.5160599572;24.3182795699;24.4763948498;24.0;24.2260127932
1711;2018-05-08 10:45:00;24.3182795699;24.4763948498;24.0;24.2260127932;24.2345415778
1712;2018-05-08 11:00:00;24.4763948498;24.0;24.2260127932;24.2345415778;24.5858369099
1713;2018-05-08 11:15:00;24.0;24.2260127932;24.2345415778;24.5858369099;24.4294871795
1714;2018-05-08 11:30:00;24.2260127932;24.2345415778;24.5858369099;24.4294871795;24.6929637527
1715;2018-05-08 11:45:00;24.2345415778;24.5858369099;24.4294871795;24.6929637527;24.684434968
1716;2018-05-08 12:00:00;24.5858369099;24.4294871795;24.6929637527;24.684434968;24.9032258065
